0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.101,0.101,-0.175,-0.175,0.039,0.039,-0.037,-0.052,0.341,0.341,0.399,0.399,0.092,-0.024,-0.155,0.113,-0.053,-0.053,-0.195,-0.195,-0.044,-0.044,0.051,0.122,0.269
0.23,0.23,-0.006,-0.006,-0.432,-0.432,-0.083,-0.259,-0.474,-0.474,-0.082,-0.082,-0.015,0.233,-0.07,0.154,-0.173,-0.173,-0.099,-0.099,0.09,0.09,-0.414,-0.296,-0.0
0.142,0.142,0.036,0.036,0.013,0.013,-0.115,-0.258,-0.254,-0.254,-0.154,-0.154,0.263,0.269,0.119,0.014,-0.044,-0.044,0.072,0.072,-0.231,-0.231,0.213,0.397,0.204
0.176,0.176,-0.288,-0.288,-0.07,-0.07,-0.109,0.079,-0.078,-0.078,-0.326,-0.326,0.009,0.078,-0.5,0.269,-0.257,-0.257,0.111,0.111,-0.098,-0.098,-0.372,-0.089,0.485
0.198,0.198,-0.053,-0.053,0.079,0.079,-0.168,-0.054,0.129,0.129,0.086,0.086,0.245,0.121,0.323,-0.036,0.023,0.023,-0.216,-0.216,0.386,0.386,0.012,-0.445,-0.227
-0.222,-0.222,0.235,0.235,0.063,0.063,0.6,0.387,-0.11,-0.11,-0.323,-0.323,0.045,-0.139,0.192,-0.107,-0.009,-0.009,-0.272,-0.272,0.114,0.114,-0.179,-0.199,0.153
-0.062,-0.062,-0.16,-0.16,-0.109,-0.109,0.011,-0.108,-0.154,-0.154,0.058,0.058,-0.088,-0.19,0.005,0.169,-0.215,-0.215,0.349,0.349,0.064,0.064,-0.144,-0.233,-0.332
0.068,0.068,-0.06,-0.06,-0.194,-0.194,0.139,-0.078,0.006,0.006,0.133,0.133,0.112,-0.108,0.169,-0.14,0.213,0.213,-0.075,-0.075,0.084,0.084,-0.298,-0.145,0.16
-0.004,-0.004,0.135,0.135,0.07,0.07,-0.129,-0.435,-0.047,-0.047,0.075,0.075,-0.09,-0.116,0.282,0.31,-0.185,-0.185,0.191,0.191,-0.035,-0.035,0.192,0.159,0.081
-0.094,-0.094,0.047,0.047,-0.088,-0.088,-0.02,-0.14,-0.042,-0.042,0.484,0.484,0.247,-0.077,-0.153,0.166,-0.25,-0.25,0.121,0.121,-0.068,-0.068,0.127,0.186,0.135
-0.115,-0.115,-0.035,-0.035,0.14,0.14,0.306,-0.012,0.202,0.202,0.04,0.04,-0.053,0.245,-0.202,0.315,-0.29,-0.29,0.333,0.333,0.01,0.01,-0.186,-0.115,-0.12
0.112,0.112,-0.431,-0.431,-0.115,-0.115,-0.135,-0.096,-0.053,-0.053,-0.22,-0.22,0.121,0.091,0.146,-0.004,-0.046,-0.046,-0.151,-0.151,0.122,0.122,0.057,-0.095,-0.119
0.001,0.001,-0.014,-0.014,-0.08,-0.08,0.334,-0.048,-0.302,-0.302,0.066,0.066,-0.111,0.119,0.01,-0.305,0.364,0.364,-0.151,-0.151,-0.15,-0.15,0.053,0.116,0.105
0.102,0.102,-0.137,-0.137,-0.132,-0.132,-0.349,-0.052,0.407,0.407,0.32,0.32,0.097,-0.056,0.264,0.094,-0.058,-0.058,-0.039,-0.039,-0.175,-0.175,-0.043,0.092,0.017
0.103,0.103,-0.1,-0.1,-0.207,-0.207,-0.2,-0.261,-0.023,-0.023,-0.148,-0.148,-0.079,-0.239,-0.093,-0.367,0.357,0.357,0.03,0.03,0.037,0.037,0.16,0.11,0.282
-0.08,-0.08,-0.247,-0.247,-0.123,-0.123,0.078,0.257,0.135,0.135,0.152,0.152,-0.405,0.185,0.181,0.066,-0.063,-0.063,0.151,0.151,0.0,0.0,0.2,0.13,0.121
-0.077,-0.077,-0.123,-0.123,0.025,0.025,-0.039,0.072,0.036,0.036,-0.051,-0.051,-0.169,0.178,0.34,-0.337,0.285,0.285,-0.272,-0.272,-0.157,-0.157,0.151,0.349,0.13
0.052,0.052,0.084,0.084,0.275,0.275,-0.211,0.076,-0.001,-0.001,0.066,0.066,-0.318,-0.051,-0.105,0.064,-0.002,-0.002,0.138,0.138,-0.127,-0.127,-0.339,-0.039,0.152
0.384,0.384,-0.352,-0.352,-0.136,-0.136,0.178,0.102,-0.014,-0.014,-0.158,-0.158,0.257,-0.532,0.094,0.01,-0.02,-0.02,0.189,0.189,-0.116,-0.116,0.057,0.144,-0.131
-0.17,-0.17,0.01,0.01,0.023,0.023,0.043,0.433,0.214,0.214,-0.181,-0.181,0.51,-0.03,0.069,0.437,-0.159,-0.159,0.219,0.219,-0.066,-0.066,0.059,0.095,-0.006
0.137,0.137,-0.106,-0.106,0.05,0.05,0.03,0.214,-0.236,-0.236,-0.049,-0.049,-0.057,0.045,0.188,-0.01,0.043,0.043,0.13,0.13,0.057,0.057,0.256,0.149,0.031
0.087,0.087,0.076,0.076,-0.063,-0.063,-0.097,0.06,0.143,0.143,-0.04,-0.04,-0.17,0.249,-0.236,-0.057,-0.031,-0.031,0.053,0.053,0.062,0.062,-0.055,-0.127,-0.387
-0.195,-0.195,-0.328,-0.328,0.226,0.226,-0.237,-0.162,-0.011,-0.011,0.042,0.042,0.268,-0.262,-0.078,-0.116,0.119,0.119,-0.202,-0.202,0.1,0.1,-0.251,-0.235,0.024
-0.06,-0.06,0.206,0.206,-0.073,-0.073,0.07,0.195,-0.005,-0.005,-0.171,-0.171,0.036,-0.362,-0.1,-0.034,0.084,0.084,-0.037,-0.037,-0.099,-0.099,-0.004,0.15,0.261
-0.122,-0.122,0.132,0.132,0.154,0.154,-0.007,0.09,0.085,0.085,0.016,0.016,0.01,0.083,0.12,-0.198,0.053,0.053,0.156,0.156,0.062,0.062,-0.252,-0.135,0.072
